day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2011-07-29,4.93,75.7988785046729,71.08859813084119,86.40130841121497,235.60747663551402,7.897196261682243,29.880186915887833,1011.4250000000001,6.27803738317757
2011-07-30,0.0,75.2991836734694,61.06081632653061,63.16897959183672,230.63829787234042,5.163265306122449,30.028979591836716,1016.4145833333336,10.0
2011-07-31,1.41,73.9051612903226,67.05645161290325,80.15161290322582,228.68852459016392,7.5,30.031935483870967,1016.1933333333337,8.516129032258064
2011-08-01,0.0,78.326,66.86299999999999,69.38299999999998,185.9322033898305,7.4,29.90733333333333,1012.1916666666666,9.716666666666667
2011-08-02,0.0,74.345,59.79500000000001,62.02687499999998,240.0,6.375,29.821250000000003,1009.3553191489362,9.958333333333334
2011-08-03,1.6300000000000001,71.79213483146069,67.03325842696633,85.65022471910116,130.3409090909091,5.202247191011236,29.689550561797784,1005.0416666666666,6.910112359550562
2011-08-04,0.0,71.24000000000001,64.1956756756757,80.28662162162162,45.89041095890411,5.95945945945946,29.908648648648672,1013.2291666666669,9.486486486486486
2011-08-05,0.0,73.80978723404257,64.0208510638298,73.08851063829786,62.391304347826086,4.404255319148936,30.012127659574467,1015.85,10.0
2011-08-06,0.0,77.09529411764706,68.3,74.85470588235296,147.14285714285714,3.8823529411764706,29.87254901960783,1011.0208333333331,8.92156862745098
2011-08-07,1.7100000000000002,76.00470588235291,70.88211764705879,84.5870588235294,172.8048780487805,4.376470588235295,29.66858823529415,1004.112765957447,4.617647058823529
2011-08-08,0.0,73.97093749999999,66.0425,77.75812499999996,185.3125,4.890625,29.675781250000018,1004.56875,7.796875
2011-08-09,2.9299999999999997,68.86810126582282,64.95367088607593,87.52164556962025,186.83544303797467,5.3924050632911396,29.545189873417712,1000.5875000000001,7.680379746835443
2011-08-10,0.52,69.61142857142858,59.43428571428571,71.66666666666663,258.57142857142856,11.015873015873016,29.61539682539684,1002.8375000000001,9.428571428571429
2011-08-11,0.0,66.38367346938776,50.44081632653063,58.46489795918366,267.7551020408163,8.83673469387755,29.86653061224492,1011.1854166666668,10.0
2011-08-12,0.18,68.45692307692308,57.35576923076922,68.8773076923077,150.7843137254902,5.519230769230769,30.00749999999999,1015.9375,9.884615384615385
2011-08-13,0.01,71.46775510204083,58.41224489795918,66.07306122448979,152.0408163265306,4.979591836734694,29.941632653061227,1013.5375000000003,9.653061224489797
2011-08-14,0.060000000000000005,68.18,62.057049180327866,81.08868852459014,114.59016393442623,4.655737704918033,29.82409836065572,1009.5520833333329,8.557377049180328
2011-08-15,0.05,68.82575000000003,63.44075949367088,82.64316455696199,109.0,5.5375,29.815822784810102,1009.3125,7.5284810126582276
2011-08-16,0.0,72.70204081632653,58.30204081632653,64.55061224489796,279.78723404255317,5.387755102040816,29.95938775510204,1014.1666666666669,9.89795918367347
2011-08-17,0.0,72.63591836734693,59.52163265306123,66.80102040816324,189.59183673469389,6.714285714285714,30.083265306122442,1018.2874999999999,9.877551020408163
2011-08-18,0.0,74.5309433962264,62.144905660377354,66.87735849056602,216.03773584905662,8.584905660377359,29.947358490566067,1013.7770833333335,9.773584905660377
2011-08-19,0.0,74.42,59.25,63.58925925925923,133.26530612244898,3.037037037037037,29.893888888888892,1011.9083333333333,7.962962962962963
2011-08-20,0.0,73.83392857142857,63.36821428571428,72.12392857142858,215.71428571428572,7.125,29.94500000000003,1013.46875,7.553571428571429
2011-08-21,5.139999999999998,67.8457142857143,63.36499999999997,86.0567857142858,210.80357142857142,6.589285714285714,29.852500000000017,1010.4375,7.071428571428571
2011-08-22,0.01,63.56666666666667,51.606666666666676,67.59499999999997,293.14814814814815,8.425925925925926,29.938148148148166,1013.7250000000003,10.0
2011-08-23,0.0,67.89920000000001,53.02040000000001,60.42839999999998,215.91836734693877,7.14,29.992800000000006,1015.4333333333335,10.0
2011-08-24,0.99,73.57694915254235,59.63457627118644,62.61508474576272,212.03389830508473,14.627118644067796,29.75491525423731,1007.5062499999999,9.241525423728813
2011-08-25,2.0100000000000007,70.69753424657533,64.25452054794516,81.08027397260274,242.87671232876713,10.424657534246576,29.7608219178082,1008.4958333333333,9.054794520547945
2011-08-26,0.0,69.03764705882354,61.18823529411764,77.0092156862745,114.11764705882354,2.176470588235294,30.008431372549026,1015.9729166666665,9.96078431372549
2011-08-27,0.01,67.29263157894738,60.11473684210525,80.06912280701754,45.0,2.719298245614035,29.878070175438566,1011.2770833333333,8.140350877192983
2011-08-28,0.0,65.89142857142858,56.70821428571429,73.85964285714284,167.32142857142858,9.75,29.713749999999994,1005.822916666667,9.392857142857142
2011-08-29,0.01,64.33207547169812,53.99056603773586,70.56169811320756,188.6,5.679245283018868,29.96622641509434,1014.6729166666664,10.0
2011-08-30,0.0,67.81265306122451,55.92163265306123,68.07795918367346,177.9591836734694,7.020408163265306,30.104897959183674,1019.285416666667,9.979591836734693
2011-08-31,0.0,69.91106382978724,56.62553191489361,65.39085106382979,106.59574468085107,4.617021276595745,30.139787234042533,1020.3065217391303,9.702127659574469
2011-09-01,1.2200000000000002,72.41428571428573,65.27428571428572,79.83777777777779,162.41935483870967,4.936507936507937,30.038412698412703,1016.5723404255315,7.908730158730159
2011-09-02,0.03,72.2744578313253,66.13927710843375,83.53216867469878,92.92682926829268,2.9879518072289155,29.958795180722902,1013.6145833333335,4.966867469879518
2011-09-03,0.0,78.84571428571431,70.10571428571427,77.04666666666667,202.22222222222223,5.380952380952381,29.888888888888868,1011.2125,5.892857142857143
2011-09-04,3.5300000000000007,72.39799999999998,67.05799999999998,83.81511111111112,249.22222222222223,10.744444444444444,29.79500000000001,1008.3249999999999,6.955555555555556
2011-09-05,0.13,61.66949152542373,57.01694915254237,84.79847457627115,264.06779661016947,6.9491525423728815,29.880677966101718,1011.9333333333333,9.745762711864407
2011-09-06,0.060000000000000005,58.129189189189205,52.9578378378378,83.25743243243247,35.13513513513514,7.45945945945946,30.100000000000037,1019.5604166666667,8.77027027027027
2011-09-07,0.09999999999999999,62.16999999999999,58.682500000000005,88.4948611111111,58.888888888888886,10.48611111111111,30.062916666666663,1018.1062500000002,8.041666666666666
2011-09-08,0.02,64.39039999999997,61.476799999999955,90.48400000000001,59.46666666666667,9.2,30.023999999999972,1016.4666666666667,7.98
2011-09-09,0.01,66.6848,61.21759999999996,84.446,47.46666666666667,5.16,29.9434666666667,1013.5124999999999,6.0633333333333335
2011-09-10,0.0,65.7595744680851,56.00127659574468,73.11063829787234,62.82608695652174,4.170212765957447,29.994255319148927,1015.5021739130434,9.936170212765957
2011-09-11,0.16,65.20557377049181,58.70196721311474,80.05901639344266,148.64406779661016,4.459016393442623,29.99786885245903,1015.9666666666667,9.62295081967213
2011-09-12,0.01,68.297,62.282,81.98033333333333,216.66666666666666,8.233333333333333,29.95983333333336,1014.0645833333333,7.866666666666666
2011-09-13,0.06,70.77967213114752,59.646229508196726,68.69918032786886,263.7704918032787,12.327868852459016,29.80737704918032,1009.1041666666666,9.668032786885245
2011-09-14,0.0,60.955769230769235,49.418461538461536,66.91423076923077,230.6,5.788461538461538,29.96134615384617,1014.4562499999998,10.0
2011-09-15,0.6200000000000001,53.23672727272727,42.31236363636364,69.15509090909092,281.2962962962963,7.927272727272728,30.102000000000015,1019.9354166666672,9.4
2011-09-16,0.0,51.28938775510203,39.02734693877551,65.71326530612245,233.61702127659575,5.3061224489795915,30.330408163265282,1027.51875,10.0
2011-09-17,0.0,53.857142857142854,42.39224489795918,67.11408163265307,69.58333333333333,4.673469387755102,30.38897959183673,1029.4291666666666,10.0
2011-09-18,0.0,56.52775510204081,43.556734693877544,65.07755102040815,90.81632653061224,4.63265306122449,30.35591836734692,1028.1854166666667,10.0
2011-09-19,0.8400000000000001,58.961,50.971999999999994,75.62183333333336,166.83333333333334,9.383333333333333,30.05683333333336,1018.4229166666665,9.175
2011-09-20,0.8600000000000003,61.92563380281689,55.70169014084506,81.19619718309858,226.52173913043478,5.901408450704225,30.029436619718272,1017.5750000000002,8.69718309859155
2011-09-21,0.35,66.70727272727272,59.471272727272726,79.17418181818182,167.8181818181818,7.218181818181818,30.039272727272728,1017.2833333333333,9.563636363636364
2011-09-22,0.09000000000000001,66.66421052631578,57.332631578947364,74.27473684210527,201.9298245614035,5.368421052631579,30.044035087719262,1017.4533333333331,9.543859649122806
2011-09-23,5.199999999999999,65.07071428571432,61.11285714285714,87.29166666666671,143.0952380952381,6.833333333333333,29.944047619047616,1014.8500000000003,7.306547619047619
2011-09-24,0.0,60.937288135593214,55.10101694915255,82.17169491525424,182.9090909090909,4.322033898305085,30.048983050847422,1017.9625,9.389830508474576
2011-09-25,0.0,68.1395918367347,59.26448979591836,74.94530612244897,93.46938775510205,5.816326530612245,30.060000000000006,1017.7333333333332,9.89795918367347
2011-09-26,0.0,71.70653061224489,62.416326530612245,74.51326530612242,106.73469387755102,5.979591836734694,29.91387755102038,1012.6020833333333,9.53061224489796
2011-09-27,0.0,69.41545454545454,62.384545454545446,78.56545454545454,177.8125,5.545454545454546,29.872575757575763,1011.0854166666667,9.984848484848484
2011-09-28,2.2099999999999986,62.73324675324675,57.81246753246754,84.96883116883117,117.14285714285714,2.883116883116883,29.845454545454537,1010.404166666667,6.857142857142857
2011-09-29,0.9900000000000001,59.02892857142858,55.641071428571436,89.0981249999999,146.42857142857142,4.794642857142857,29.687410714285726,1004.5333333333334,5.868303571428571
2011-09-30,3.4900000000000007,55.59384615384614,51.93648351648352,87.82637362637361,213.0,9.648351648351648,29.560329670329644,1001.4239130434786,7.027472527472527
2011-10-01,0.4500000000000002,47.878426966292125,42.884943820224734,83.86483146067424,40.1123595505618,10.606741573033707,29.900561797752836,1014.0489361702129,6.252808988764045
2011-10-02,1.5600000000000007,45.02113207547167,42.69981132075472,91.58924528301897,86.22641509433963,8.867924528301886,29.944811320754724,1014.6583333333328,6.035377358490566
2011-10-03,0.8200000000000001,53.80967032967033,50.92373626373628,90.43637362637362,103.07692307692308,4.263736263736264,30.008351648351656,1016.7446808510635,6.857142857142857
2011-10-04,0.9500000000000004,55.980990099009894,52.732079207920776,89.94574257425741,222.07920792079207,3.594059405940594,30.133267326732664,1021.0895833333333,7.628712871287129
2011-10-05,0.0,52.97163636363636,44.25963636363637,75.55563636363635,105.28301886792453,3.3454545454545452,30.2410909090909,1024.7020833333333,8.631818181818181
2011-10-06,0.0,50.98081632653061,36.481632653061226,63.96326530612245,84.34782608695652,2.183673469387755,30.364489795918338,1028.6916666666668,10.0
2011-10-07,0.0,57.27714285714286,43.38775510204081,63.67285714285714,80.21739130434783,1.816326530612245,30.40224489795921,1029.8104166666667,9.89795918367347
2011-10-08,0.0,62.76800000000001,51.34399999999999,68.94200000000002,174.88888888888889,5.044444444444444,30.416444444444465,1030.0386363636364,9.622222222222222
2011-10-09,0.02,62.83884615384616,52.914615384615374,72.62596153846155,146.66666666666666,3.6153846153846154,30.386346153846127,1028.8979166666666,8.932692307692308
2011-10-10,0.01,60.626000000000005,52.211000000000006,76.93366666666661,48.5,1.05,30.287000000000013,1025.3604166666664,7.3
2011-10-11,0.0,59.340243902439006,52.669268292682915,81.52146341463418,53.82716049382716,2.573170731707317,30.159756097560987,1020.6374999999999,5.878048780487805
2011-10-12,1.6200000000000003,59.78000000000001,55.12347826086955,85.09521739130433,86.76470588235294,5.971014492753623,29.962318840579723,1014.9916666666668,6.804347826086956
2011-10-13,0.0,62.63,56.38000000000001,80.8144444444444,124.44444444444444,5.481481481481482,29.665925925925915,1004.2104166666664,10.0
2011-10-14,0.8700000000000001,59.418235294117636,54.169117647058826,82.93117647058823,220.0,11.985294117647058,29.349117647058815,994.0270833333333,8.580882352941176
2011-10-15,1.09,49.46290322580644,39.121612903225824,67.9556451612903,254.83870967741936,17.14516129032258,29.469999999999995,998.5375000000003,9.185483870967742
2011-10-16,1.3500000000000003,51.83391304347827,43.48869565217392,74.43159420289855,242.02898550724638,13.434782608695652,29.670144927536214,1005.4437499999999,8.51086956521739
2011-10-17,0.0,52.43720000000001,36.903200000000005,55.91440000000001,256.0,17.04,29.648200000000017,1004.2541666666665,10.0
2011-10-18,0.01,51.46716981132076,40.932075471698106,67.79169811320754,201.1320754716981,6.60377358490566,29.79471698113204,1009.2020833333331,10.0
2011-10-19,0.7000000000000002,52.30639999999998,48.08480000000002,85.66813333333336,71.86666666666666,14.746666666666666,29.59693333333335,1002.8708333333328,8.666666666666666
2011-10-20,1.8400000000000007,50.7551219512195,46.02024390243901,84.27682926829263,184.5121951219512,12.231707317073171,29.27792682926828,992.3624999999998,8.137195121951219
2011-10-21,1.2800000000000005,47.402857142857144,42.06831168831169,82.1092207792208,260.7792207792208,12.636363636363637,29.77467532467532,1009.8833333333337,8.733766233766234
2011-10-22,0.0,46.56897959183674,37.58734693877551,71.39530612244897,210.20408163265307,5.326530612244898,30.06020408163263,1018.5708333333337,9.938775510204081
2011-10-23,0.0,47.85469387755102,38.57183673469389,72.39469387755102,147.9591836734694,4.979591836734694,30.045918367346935,1017.9916666666668,9.244897959183673
2011-10-24,0.31000000000000005,52.32714285714285,43.772,73.37157142857141,224.71428571428572,10.428571428571429,29.901714285714284,1013.3812499999998,9.557142857142857
2011-10-25,0.24999999999999997,47.09206896551727,40.77655172413792,79.98982758620687,197.41379310344828,6.568965517241379,30.06793103448275,1018.9958333333333,8.810344827586206
2011-10-26,1.460000000000001,47.35305263157894,45.61368421052634,93.70178947368419,77.89473684210526,6.810526315789474,29.80147368421052,1009.9562500000001,4.044736842105263
2011-10-27,0.26,38.1584,33.504799999999996,83.56693333333331,52.666666666666664,6.64,29.88013333333333,1013.3791666666666,9.373333333333333
2011-10-28,0.0,37.70600000000001,31.402400000000004,79.238,116.73469387755102,2.72,30.172400000000028,1022.7729166666668,9.78
2011-10-29,0.05,36.68268656716416,31.895223880597015,83.19208955223883,72.68656716417911,2.5074626865671643,30.115074626865635,1020.8083333333334,8.746268656716419
2011-10-30,0.0,34.83315068493151,29.756164383561643,83.57054794520549,108.19444444444444,3.0,30.194109589041098,1023.8958333333335,6.155616438356165
2011-10-31,0.01,42.579591836734686,32.81918367346939,69.82979591836734,138.3673469387755,5.061224489795919,30.1883673469388,1023.0847826086958,9.938775510204081
2011-11-01,0.0,45.9941176470588,38.61058823529413,75.97666666666666,191.76470588235293,6.0,30.257058823529402,1025.258333333333,9.980392156862745
2011-11-02,0.0,51.542857142857144,36.94816326530613,59.705306122448995,193.0612244897959,7.816326530612245,30.18897959183672,1022.7604166666669,10.0
2011-11-03,0.0,50.25932203389832,39.935254237288135,68.65033898305084,176.61016949152543,8.23728813559322,30.024237288135573,1016.8666666666663,9.932203389830509
2011-11-04,0.0,40.416666666666664,30.273333333333337,68.4798148148148,51.111111111111114,6.185185185185185,30.219629629629615,1024.5104166666665,10.0
