,day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf
1274,2013-06-29,1.09,67.44400000000002,62.34399999999999,84.4951111111111,69.76744186046511,3.088888888888889,29.563777777777762,1001.6416666666668,8.78888888888889,1.4200000000000002,67.2476404494382,61.62314606741572,82.556976744186,151.39240506329114,3.302325581395349,29.55438202247189,1000.9479166666664,9.207865168539326,0.34,66.04712328767121,60.70383561643835,83.85000000000002,171.9718309859155,5.575342465753424,29.56246575342464,1001.3833333333333,8.876712328767123
1275,2013-06-30,0.0,69.61999999999999,61.2875,75.85333333333334,50.83333333333334,3.875,29.82291666666666,1009.9291666666667,9.833333333333334,0.01,71.2301818181818,62.80618181818183,75.8801818181818,133.5185185185185,2.9090909090909087,29.807454545454544,1008.9916666666667,9.963636363636363,0.0,68.50000000000001,60.21,75.94037037037039,65.68627450980392,4.037037037037037,29.816481481481485,1009.5666666666671,10.0
1276,2013-07-01,0.53,65.51176470588236,61.6470588235294,87.46705882352937,32.05882352941177,11.029411764705882,30.003235294117637,1015.8666666666667,7.75,1.2400000000000002,70.18106382978725,66.20382978723407,87.33042553191498,74.51612903225806,3.9787234042553186,29.960319148936172,1014.0270833333336,7.470744680851063,0.11999999999999998,64.80199999999999,59.213,82.44233333333331,43.16666666666666,9.65,30.006499999999985,1015.6333333333333,8.383333333333333
1277,2013-07-02,0.01,68.49935483870968,63.314193548387095,83.88580645161291,54.516129032258064,3.9354838709677415,30.06225806451613,1018.1428571428572,9.322580645161288,0.18,71.96000000000002,67.32438356164384,85.85493150684933,110.7042253521127,2.164383561643836,30.045205479452022,1016.9880952380953,6.345890410958903,0.01,66.1148648648649,60.45702702702703,82.35256756756756,76.71232876712328,5.8108108108108105,30.059189189189162,1017.8166666666664,8.445945945945946
1278,2013-07-03,4.88,72.12615384615384,68.69923076923078,89.63596153846159,125.4,5.403846153846153,30.132692307692327,1020.2875,4.822115384615385,0.34,74.26249999999997,68.15750000000004,82.58236111111111,73.93939393939394,2.305555555555556,30.11875,1019.6416666666668,6.482638888888888,0.6700000000000002,73.63837837837838,67.3991891891892,82.26445945945945,103.04347826086956,3.891891891891892,30.11337837837837,1019.3958333333336,6.841216216216216
1279,2013-07-04,0.13,76.24666666666666,69.74666666666666,81.08500000000002,157.2,4.461538461538462,30.14814814814815,1020.7166666666666,9.407407407407408,0.0,77.45964285714284,70.3142857142857,79.35053571428571,136.7924528301887,3.9821428571428568,30.141071428571404,1020.125,8.808035714285714,0.19,74.08454545454545,68.15,82.60424242424244,210.15384615384616,6.5606060606060606,30.150000000000034,1020.2833333333334,8.825757575757576
1280,2013-07-05,0.02,76.74499999999998,69.6875,79.64041666666667,196.66666666666663,4.791666666666667,30.112083333333338,1019.4916666666664,10.0,1.66,75.61142857142853,70.067032967033,83.91318681318683,68.06818181818181,2.2967032967032965,30.110109890109907,1019.0604166666667,6.447802197802197,0.02,74.49894736842104,68.20210526315789,81.3645614035088,195.4385964912281,6.964912280701754,30.112456140350844,1019.2041666666664,9.245614035087721
1281,2013-07-06,0.0,77.1725,66.37249999999999,71.11874999999998,181.0,3.4166666666666665,30.105833333333322,1019.2666666666668,10.0,0.04,76.95344827586206,67.78526315789476,75.33105263157898,173.21428571428572,3.534482758620689,30.10482758620688,1018.739583333333,9.810344827586208,0.0,75.58204081632653,66.97510204081634,75.87795918367347,204.08163265306126,5.244897959183674,30.105102040816305,1018.9812499999997,9.63265306122449
1282,2013-07-07,0.16,76.60000000000002,68.65333333333335,77.60444444444445,207.40740740740745,7.111111111111112,30.009629629629647,1015.9,9.518518518518519,3.0599999999999987,76.5408695652174,69.48434782608697,79.88333333333334,195.0,4.710144927536232,30.00420289855073,1015.1395833333336,8.195652173913043,0.1,73.82900000000002,67.43299999999999,80.98133333333334,215.33333333333331,10.316666666666666,30.01083333333333,1015.7312500000003,9.516666666666667
1283,2013-07-08,0.36,76.20363636363638,68.13636363636364,77.21666666666667,231.51515151515147,5.454545454545454,30.02060606060605,1016.4166666666664,8.469696969696969,0.06,74.83217391304345,67.65565217391308,79.00666666666666,222.34375,5.043478260869565,30.01072463768115,1015.7875000000003,8.525735294117647,0.0,73.77363636363633,67.23090909090911,80.60469696969695,211.2121212121212,7.363636363636362,30.025757575757552,1016.3895833333332,7.9848484848484835
1284,2013-07-09,0.04,75.94769230769231,69.6130769230769,81.28384615384616,113.46153846153848,2.6538461538461537,29.992692307692298,1015.6083333333336,9.615384615384617,1.0,73.91545454545455,68.39545454545454,83.63727272727273,69.83333333333333,2.863636363636364,29.999545454545466,1015.44375,6.420454545454546,0.2500000000000001,73.43600000000005,68.78685714285712,85.74928571428572,196.57142857142856,6.328571428571428,29.989000000000008,1014.96875,8.142857142857142
1285,2013-07-10,0.0,77.95333333333333,69.75333333333334,76.64777777777779,231.85185185185185,9.814814814814817,29.810740740740737,1009.1875,9.407407407407408,2.0900000000000003,76.28000000000002,70.2155882352941,82.2426470588235,171.34328358208955,5.911764705882352,29.811617647058824,1008.8000000000003,6.5735294117647065,0.0,74.87000000000002,68.58928571428568,81.2065476190476,229.52380952380955,12.714285714285715,29.81523809523809,1009.1617021276593,9.06547619047619
1286,2013-07-11,0.0,70.64,58.98,67.25777777777778,268.84615384615387,6.074074074074074,29.95148148148149,1014.2583333333333,10.0,0.0,70.45117647058824,61.493529411764705,73.70426470588234,259.40298507462694,7.220588235294117,29.92176470588236,1013.0125,9.794117647058824,0.0,69.00285714285715,56.02816326530611,64.14632653061221,240.4255319148936,5.448979591836735,29.967142857142857,1014.4770833333333,10.0
1287,2013-07-12,0.0,68.51,60.5225,76.89958333333334,27.5,2.875,30.13208333333333,1020.4333333333333,10.0,0.01,68.55894736842106,60.36736842105262,77.00929824561406,104.82142857142857,2.3859649122807016,30.098947368421054,1019.2979166666664,8.368421052631579,0.0,68.19102040816327,60.79265306122446,77.61583333333333,70.0,4.270833333333333,30.12591836734696,1019.9208333333336,9.93877551020408
1288,2013-07-13,0.0,73.10230769230769,65.2930769230769,77.53461538461538,38.333333333333336,1.8461538461538465,30.21307692307694,1023.1333333333333,10.0,0.0,72.9275,65.2775,77.48285714285716,55.90909090909091,3.1785714285714284,30.21875000000001,1022.8375,9.946428571428571,0.0,72.6764,63.2516,73.49795918367344,56.938775510204074,4.673469387755102,30.206200000000013,1022.5541666666667,10.0
1289,2013-07-14,0.0,78.16250000000002,68.7275,74.2320833333333,88.09523809523809,3.25,30.27833333333333,1025.1999999999996,10.0,0.0,78.60875,69.2675,74.75583333333334,119.34782608695652,3.020833333333333,30.27104166666666,1024.6395833333333,9.625,0.0,78.54285714285712,67.86775510204083,71.57510204081635,106.80851063829788,3.4285714285714284,30.270816326530603,1024.5458333333333,9.673469387755102
1290,2013-07-15,0.0,80.18,68.75000000000001,70.21708333333332,205.45454545454547,3.7083333333333335,30.270416666666666,1024.9291666666666,10.0,0.0,78.9152,68.036,71.27099999999997,155.30612244897958,3.42,30.249399999999994,1023.8166666666667,9.23,0.0,80.90857142857142,67.5738775510204,66.54836734693879,197.33333333333331,3.612244897959184,30.27448979591836,1024.5541666666668,9.897959183673471
1291,2013-07-16,0.0,80.05250000000002,67.19000000000001,67.41125000000001,217.91666666666663,3.5,30.255833333333346,1024.4416666666666,9.916666666666666,0.0,79.07000000000002,67.3625,69.12041666666666,194.34782608695653,3.583333333333333,30.23166666666668,1023.2854166666663,9.604166666666666,0.0,78.84029850746269,69.87253731343283,77.33999999999997,195.0,3.970149253731343,30.265970149253718,1024.125,6.828358208955224
1292,2013-07-17,0.0,82.56500000000003,71.96000000000002,71.90124999999998,250.43478260869568,6.291666666666668,30.165833333333346,1021.4208333333332,10.0,0.0,81.19773584905661,71.38603773584907,73.57358490566041,171.6,4.433962264150943,30.15207547169809,1020.5229166666671,8.79245283018868,0.0,80.78590163934426,74.19967213114755,81.41721311475409,220.81967213114757,8.885245901639344,30.18983606557377,1021.3500000000003,7.6844262295081975
1293,2013-07-18,0.0,83.0768,73.2488,73.54400000000003,249.16666666666663,6.52,30.04120000000001,1017.0375,9.72,0.0,82.30081632653062,71.91959183673471,72.0530612244898,229.79591836734693,6.428571428571429,30.02408163265307,1016.1541666666666,9.198979591836734,0.0,82.19107142857145,73.45464285714286,75.99928571428573,225.0,9.196428571428571,30.04750000000001,1016.8395833333329,8.410714285714286
1294,2013-07-19,0.5800000000000001,81.06285714285715,69.1057142857143,68.7692857142857,245.7142857142857,12.571428571428573,29.830357142857146,1010.0750000000003,9.428571428571429,0.15,82.69769230769231,69.74807692307692,66.69192307692309,225.1923076923077,10.576923076923077,29.82230769230768,1009.3395833333329,9.961538461538463,14.209999999999996,77.92337662337665,68.89532467532464,74.90350649350651,233.55263157894737,15.012987012987013,29.82441558441557,1009.6291666666671,7.665584415584417
1295,2013-07-20,0.6700000000000002,73.39307692307692,65.14769230769231,76.79846153846154,208.0769230769231,6.269230769230768,29.791538461538455,1008.8458333333334,9.807692307692307,0.8600000000000001,72.25999999999998,64.90571428571428,78.5563492063492,218.70967741935485,7.634920634920635,29.777619047619034,1007.9583333333335,9.222222222222221,2.4999999999999987,72.32404494382018,65.51842696629215,80.5666292134832,235.2808988764045,8.932584269662922,29.787865168539323,1008.6104166666668,8.390449438202246
1296,2013-07-21,0.01,69.83600000000001,59.4104,70.6884,47.2,4.08,29.9828,1015.2916666666665,9.68,0.0,69.905,58.90250000000001,69.90833333333332,189.3181818181818,3.7916666666666665,29.96208333333334,1014.2020833333332,10.0,0.0,70.88367346938777,59.63551020408162,68.21448979591837,54.48979591836735,4.204081632653061,29.971836734693884,1014.5708333333333,10.0
1297,2013-07-22,0.01,71.0876923076923,61.42307692307693,72.72538461538463,63.2,3.6538461538461537,29.905769230769234,1012.9625,10.0,0.03,71.79125,61.81250000000001,71.89520833333334,52.88888888888889,2.958333333333333,29.908749999999994,1012.4166666666667,10.0,0.18,70.25346153846154,61.533846153846156,74.74557692307691,72.69230769230771,5.307692307692308,29.890192307692285,1011.9729166666666,9.76923076923077
1298,2013-07-23,0.03,74.24857142857142,65.24214285714285,75.00821428571429,200.0,5.857142857142858,29.68607142857143,1005.1041666666665,9.928571428571429,0.3700000000000001,74.09534246575342,66.57479452054794,78.613698630137,116.76470588235294,3.410958904109589,29.669452054794522,1004.0333333333333,8.719178082191782,0.94,71.3255737704918,64.94295081967215,80.98426229508195,197.04918032786884,7.344262295081968,29.69295081967216,1005.1979166666664,9.065573770491802
1299,2013-07-24,0.0,62.41357142857144,50.43714285714286,65.61357142857142,266.7857142857143,8.035714285714286,29.901785714285715,1012.8916666666664,10.0,0.02,63.880571428571436,53.69514285714289,70.02499999999998,273.57142857142856,8.82857142857143,29.830142857142864,1011.1187500000003,9.985714285714286,0.0,61.99000000000001,49.54666666666668,64.67777777777776,239.0740740740741,8.0,29.91185185185185,1013.1916666666671,10.0
1300,2013-07-25,0.01,62.555,50.315,67.73416666666667,96.95652173913044,4.333333333333333,30.105000000000004,1019.6833333333334,10.0,0.0,63.05750000000001,50.045,65.95958333333334,116.74418604651164,3.375,30.088333333333317,1018.6520833333333,9.916666666666666,0.0,63.77918367346939,50.81183673469389,65.18306122448979,49.1304347826087,4.081632653061225,30.096530612244887,1019.1312499999997,9.959183673469388
1301,2013-07-26,0.0,65.4125,52.01750000000001,65.19541666666666,106.1904761904762,3.375,30.08333333333333,1018.8708333333333,10.0,0.0,65.16125000000001,53.27375,68.30291666666666,92.95454545454544,1.7708333333333333,30.06604166666666,1017.8416666666662,10.0,0.0,65.49836734693879,52.755102040816325,65.51061224489797,68.72340425531915,3.6326530612244903,30.07163265306123,1018.175,10.0
1302,2013-07-27,0.05,69.37249999999999,60.335,74.42833333333334,146.66666666666666,4.791666666666667,29.92375,1013.35,9.217391304347826,1.7500000000000004,68.82736842105264,60.86947368421053,78.01526315789474,98.54166666666669,4.473684210526316,29.94157894736846,1013.8020833333336,8.513157894736842,1.64,68.25932203389829,60.50406779661017,77.05779661016949,129.15254237288136,5.101694915254237,29.89101694915252,1012.1208333333336,8.830508474576273
1303,2013-07-28,0.06000000000000001,67.91749999999999,61.490000000000016,80.71125000000002,155.83333333333334,4.291666666666667,29.89916666666667,1012.4958333333333,9.5,2.97,69.16584615384615,64.06492307692308,84.15734375,154.42622950819668,4.078125,29.901384615384647,1012.1458333333333,8.384615384615385,0.06000000000000001,66.18857142857144,55.85714285714286,70.69841269841271,233.65079365079362,8.904761904761905,29.89460317460319,1012.0854166666671,9.936507936507935
1304,2013-07-29,0.0,64.415,54.2825,71.02291666666667,238.75,7.208333333333332,30.053750000000004,1017.8833333333333,10.0,0.21,62.26869565217393,56.55826086956521,83.36942028985506,113.88059701492537,3.1739130434782608,30.03884057971011,1017.3020833333333,6.344202898550725,0.21,63.43803278688525,55.19639344262294,75.04377049180323,229.672131147541,9.081967213114757,30.04639344262293,1017.5124999999997,9.688524590163935
1305,2013-07-30,0.01,66.0875,56.3225,72.66208333333333,217.72727272727272,5.375,30.167916666666656,1021.7374999999997,9.958333333333334,0.04,65.87599999999999,57.2,74.94927272727273,216.72727272727272,6.072727272727272,30.154545454545488,1020.75,9.963636363636363,0.0,65.6852,55.788800000000016,71.29319999999997,213.2608695652174,5.12,30.174800000000033,1021.6958333333336,10.0
1306,2013-07-31,0.0,68.4575,58.5725,73.44583333333331,216.5217391304348,4.5,30.08208333333334,1018.7999999999997,9.875,0.01,67.78039999999999,57.4592,72.18599999999998,79.16666666666667,2.14,30.088999999999995,1018.4854166666664,9.435,0.0,68.64875,57.89375,71.01062500000002,148.54166666666666,4.5625,30.071666666666676,1018.3545454545456,10.0
1307,2013-08-01,0.93,68.50727272727273,63.07454545454546,84.00909090909094,193.33333333333331,5.181818181818182,29.83454545454545,1010.5166666666668,6.356060606060606,2.45,69.54846153846154,63.57153846153846,81.67256410256414,183.42465753424656,6.769230769230768,29.82743589743589,1010.1680851063827,7.7243589743589745,1.9400000000000008,69.00965517241379,62.83172413793106,81.53896551724138,230.22988505747125,8.71264367816092,29.82505747126433,1010.0874999999997,7.583333333333332
1308,2013-08-02,0.06,67.35071428571429,59.135,76.53035714285714,170.0,4.464285714285714,29.871071428571433,1011.5874999999997,8.571428571428571,0.11,67.02372881355933,59.17389830508476,77.29932203389832,163.6206896551724,3.8305084745762716,29.863389830508442,1010.8673913043477,8.576271186440678,1.4600000000000004,67.51910447761193,59.56149253731344,77.10373134328356,190.3030303030303,8.552238805970148,29.86119402985071,1010.9854166666668,8.694029850746269
1309,2013-08-03,0.33,68.27310344827588,57.84551724137932,72.14862068965519,249.31034482758625,7.0344827586206895,29.89068965517241,1012.4833333333336,8.810344827586208,0.21,67.43900000000001,58.36099999999999,74.75333333333332,235.5,7.666666666666668,29.870833333333373,1011.19375,9.116666666666667,0.0,66.7629090909091,56.37527272727273,71.53309090909094,276.1818181818182,7.8909090909090915,29.90781818181819,1012.7812499999997,9.763636363636364
1310,2013-08-04,0.0,64.8875,53.45000000000001,67.95916666666666,296.6666666666667,8.541666666666666,29.99708333333332,1015.9375,10.0,0.0,65.57642857142856,55.428928571428564,70.71428571428574,258.92857142857144,8.375,29.94750000000001,1013.9020833333328,10.0,0.0,63.9754716981132,52.282264150943405,67.04735849056604,314.9056603773585,8.358490566037736,30.02283018867922,1016.5479166666668,10.0
1311,2013-08-05,0.01,63.5,51.6875,68.59416666666667,166.52173913043478,4.125,30.073333333333327,1018.5875,10.0,0.0,62.985714285714295,51.24163265306123,68.36877551020407,137.0212765957447,2.8367346938775517,30.05999999999999,1017.6354166666672,9.979591836734693,0.0,62.4861224489796,49.47836734693879,64.68306122448979,172.65306122448982,4.367346938775509,30.07653061224489,1018.4354166666664,10.0
1312,2013-08-06,0.0,67.12999999999998,54.58999999999998,67.26958333333333,165.83333333333334,4.291666666666667,30.03583333333333,1017.225,10.0,0.01,65.735,54.28625000000002,69.09270833333332,102.1951219512195,3.458333333333333,30.05249999999999,1017.3937500000003,10.0,0.0,67.61576923076925,54.898076923076935,66.12307692307694,100.0,3.1923076923076925,30.013461538461538,1016.2666666666664,10.0
