,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,roch_rained_today,roch_rains_tomorrow
2204,-0.6151766940235309,-0.6516692339637606,-0.21244557143021614,-0.7916286311924657,-0.9263714836053096,-1.6716334484858932,-1.594193715127847,-0.45703299611140497,0,0
2205,-0.7409923241724179,-0.6022587168564042,0.4735036985562792,0.8764454511700063,0.8997121402324805,-2.224280248133112,-2.026104726913196,0.3102925630039803,0,0
2206,-1.1899666798746091,-1.1184037805367,0.15363216948645525,0.7919504468801206,0.4482202283411292,-1.2266806016056162,-0.9867650810232603,-1.9632733454765188,0,0
2207,-1.7907349046312677,-1.694826441209662,0.23428800428009833,1.0879576205966102,2.229822434139019,-0.5931963826030089,-0.5147029791648898,-3.185862561240313,0,0
2208,-1.7444330882059473,-1.637708793651658,0.27752439591458944,1.163538044483354,1.8135970193830646,0.6083495148328062,0.8154452762538948,-2.3713614772147102,0,0
2209,-1.3807098578533104,-1.3594403412290177,-0.1508169459442002,1.1236847768186788,0.29433172531226937,0.9899734508591822,1.0374234456575508,-0.5684414257470313,0,0
2210,-1.5320780019208307,-1.3323873583291017,0.7856048276234897,1.3638373661592291,-0.1723403766290716,1.1053981460540028,1.2473562880392752,-2.441835308842469,0,0
2211,-1.7069070100147572,-1.5442664759748144,0.6181407510538126,-1.5012546437833076,-1.6371825433228706,1.2646735453448819,1.4027983653219551,-0.7757002718953432,0,0
2212,-1.5911676920197662,-1.4469600382019228,0.4703914097749833,-1.1362623762228568,0.6289515802746422,0.17905124726395186,0.26881686425993767,-0.7338694669297733,0,0
2213,-1.5176304776921394,-1.366002372136886,0.5312726558046339,0.612427558990705,-0.29080757378061217,0.19742729251046043,0.3032320843224716,0.6535697868187575,0,0
2214,-0.8870991999533697,-1.1377305343706057,-1.248254832826621,-0.06643962585413331,-0.43350140969497514,0.3378391254199421,0.38353426446846756,0.6535697868187575,0,0
2215,-0.5259806631019925,-0.5735699797215587,-0.3788462521857385,0.6192611889308641,3.484815677892187,-0.8836378052467707,-0.8083795236988808,0.6302704277363077,0,0
2216,-0.9377653938454541,-0.867788169456518,0.1492923737477981,0.9175131693454768,0.8656733007530483,0.21140074358338973,0.25046208022648403,-1.192176315494154,0,0
2217,-0.7890485821371568,-0.9895438492594268,-1.0804666383770098,0.26526117479389444,0.8623361596276139,-1.4916375330675353,-1.4129402227982157,0.5778468698007919,0,0
2218,-1.1963497626770414,-0.9880399713891744,0.8020245018728268,1.2012162726666933,1.2107011356485875,-1.7081536596817275,-1.4588271828816621,-1.9099279893016388,0,0
2219,-0.8528642159689831,-1.0426853834914347,-0.9198567199017029,0.4115481447653393,0.1355809811996438,-0.8498938541643527,-0.8519721357781416,0.6535697868187575,0,0
2220,-0.12414960259153188,-0.29921310012882374,-0.8751521120222467,-0.6768805951139467,-0.606005935563592,-1.5292190978251863,-1.4898008809379724,0.6535697868187575,0,0
2221,-0.3421417598872472,-0.34232555050946506,-0.1709585240421511,1.0587094823422754,1.3879934237995122,-0.7648332607301185,-0.5967259203139741,0.6535697868187575,0,0
2222,-0.7333720130266974,-0.6812488858577085,0.03731939362881235,-0.719156187353401,-0.7187271469116036,0.9962180988447763,0.9989931165876178,0.6535697868187575,0,0
2223,-0.04526328298442319,-0.034662692344918124,-0.13691982602774877,0.24110369351420555,2.8646208348883486,-1.343289251129254,-1.313136084616744,0.12350936769299833,0,0
2224,-0.6442895024499631,-0.6008885170190631,-0.039414697032766295,0.9430127329184808,0.7051197332738075,0.25249871206106417,0.30208491032040224,0.45164200810418226,0,0
2225,-1.0308974304063163,-0.9414796558187041,0.211184267485502,0.9384920346673109,-0.2687790428881002,1.2604573310160003,1.3093036841519272,-0.48227396845072645,0,0
2226,-0.9283518052528831,-0.9538075562044529,-0.3391843222801964,0.6262813116959025,0.7525812959466548,0.9399556393244173,0.9966987685834947,0.12631392017514637,0,0
2227,-0.7141870747549007,-0.8433120490513151,-0.6834127196474702,-0.3003389847327196,-0.579308806560116,0.07492032420022351,0.13000881000745101,0.628328814479436,0,0
2228,-0.6369911762822305,-0.7952346993532631,-0.8601654641113016,-1.0638834452145522,-0.06138450389267202,-1.5182215451908043,-1.4376044638430665,0.04778645067503273,0,0
2229,-0.7934758755844946,-0.5929265449912712,0.8069569895784818,0.3594753517846786,0.013367457317062107,-2.270169316679327,-2.2067846322417455,-0.7599246641832663,0,0
2230,-1.2849983285210889,-1.1419607771116684,0.46409860573257594,0.9871982114984238,2.2772839968118666,-1.7125623590924492,-1.7031752453259519,-2.5588293466741674,0,0
2231,-2.0161281951920116,-1.9823635468110647,-0.11482253347011002,1.2991499746682111,2.0148568989479054,0.00421816429778571,0.10477098196161264,-2.430125174295841,0,0
2232,-1.6441461880824384,-1.5950481992354908,0.05669784575429594,0.9033337781595733,1.4624411898361935,-0.41940195091914656,-0.028874789281436834,-2.1383012406262343,0,0
2233,-2.565583199003441,-2.510369062373892,0.000545117641072692,1.6879267571129257,1.8524514222348063,1.1750195836516768,1.2800507470987208,-4.163066195671837,0,0
2234,-2.7200563369814508,-2.7702992305932246,-0.48521679803263995,0.0679750776764405,-0.8766595882195256,2.2847981792801213,2.4524625772307025,-0.6519977479737521,0,0
2235,-1.6260667089888092,-1.659191688683175,-0.42340450833128246,-0.48634820244027643,0.3705922673377725,0.5572915119219204,0.7770149471840088,-0.14762752872616863,0,1
2236,-1.0748627476524388,-0.7053763177761045,1.7042032362679687,-0.09552555649188427,-0.06277739757980984,-1.4544859633298857,-1.3062530406042026,-4.019916959500483,1,0
2237,-1.1645285643487169,-0.9759948109148623,0.6838670790886093,1.3192625862794223,0.6824207250389681,0.3184695035910015,0.29176034430162173,-2.0494091206486234,0,0
2238,-1.828120938186563,-1.856658151728041,-0.33378426898429137,0.03390683484611193,-1.1221504296308038,2.388713971971651,2.561444107428886,0.2721506492467815,0,0
2239,-1.2426449198780272,-1.3488581039018441,-0.5876136972345201,-0.5793215360998208,1.0574305638837882,0.42182707580961915,0.4741610106333379,0.5836717095714038,0,0
2240,-0.17749384461784573,-0.45435404792796225,-1.1760118121307495,0.8645525373092371,1.759770419206015,-1.4003462826439543,-1.3349323906563741,0.4671749141591506,0,0
2241,-0.6782274593252697,-0.5467828626778363,0.4232645820309184,1.1036923785182469,-0.18069305281855258,-0.09859601108750309,-0.05009750832000123,0.6535697868187575,0,0
2242,-1.269765962254725,-1.3180927021486584,-0.4903088907294423,-1.8448019015973356,-0.519753672629284,1.0572141787573468,1.118299212804597,0.5603723504889552,0,0
2243,-1.1820869759410166,-1.2254119293671855,-0.3678730669626506,-1.7611798510137993,-0.26099688382635744,0.9914844784524636,1.087325514748318,0.6302704277363077,0,0
2244,-0.7937173643179847,-0.3485402942730996,2.1164924140577717,-1.249412901442558,0.32305415375738916,-1.9865274016133907,-1.6240202391820566,-3.006421684327591,0,0
2245,-0.8888885670209958,-0.6047277973134331,1.2234719167052617,1.3530873471129166,1.8425021816123923,-2.9923166430907755,-3.0344706747468218,-2.1018789878692705,0,0
2246,-1.483634021506779,-1.6056165990506313,-0.8264443037136023,1.5185346432522029,1.851971114066827,-0.08222654549431528,0.06060478288128593,-0.2551052173968297,0,0
2247,-0.9472237025738579,-1.0961972420038044,-0.8699770609470029,0.5430722095103087,1.983615577773626,-0.42352990311226746,-0.3403325308477686,0.6535697868187575,0,0
2248,0.01873123139073012,-0.5487653745580524,-2.1320895173846126,0.31961550767319297,1.2227474011745467,-1.6874572652259399,-1.648110893225857,0.6535697868187575,0,0
2249,-0.5836002126594606,-0.6027738042645447,-0.2303196114746822,1.1777551267675725,3.1073220076472254,-1.573633674356905,-1.5655143650756285,0.3782137249352449,0,0
2250,-1.310951733065523,-1.3622355598427383,-0.4691784624021467,-1.3446623990596143,0.22923281468802906,-0.4676105354596066,-0.2875625267518123,0.4372185953388555,0,0
2251,-1.4800469209562472,-1.3271300389136573,0.5540648782714201,1.274300585168565,1.4394048711642975,-0.668190454247226,-0.4952010211293981,-2.4219456120647687,0,0
2252,-1.509828054612632,-1.6551276783548103,-0.9476463275049805,-1.1660695910276335,-0.9968519041744874,1.026248186613668,1.118299212804597,0.3385624520240209,0,0
2253,-1.3042245469182696,-1.4724004203169816,-0.9630904799312736,-1.7686937164285519,-0.6460516290688066,0.749410512746107,0.8292113642789147,0.4768829804435048,0,0
2254,-1.2913451477987419,-1.3486658201408868,-0.4161100815001179,-0.9368361001888528,-1.179994209138336,0.9195165427019083,0.997845942585564,0.6030878421401135,0,0
2255,-1.0719928815442834,-1.146607634668139,-0.3805222302652914,-1.2411303364323791,-1.460314063674839,1.0777547101027125,1.1406691058452934,0.5021239527828263,0,0
2256,-0.1925714104140238,-0.4633593373994692,-1.2264180788469152,-0.09106167408150756,0.6621076921015404,0.01558101142495147,0.040529237844775204,0.6535697868187575,0,0
2257,0.06380912830907734,-0.07715740351650506,-0.5645365463973152,-1.250620775506542,-1.5404054506852685,0.17381917882570505,0.17704294409302931,0.628328814479436,0,0
2258,0.6747756240416793,0.3507060119072288,-1.2785060929303433,0.6698989862286718,1.1159588851606401,-0.19606253747355032,-0.22561513063920743,0.6535697868187575,0,0
2259,0.28771972840889215,0.7392719926497157,1.9879967854031448,0.8897039757793238,-0.259564121983595,-0.21874027483662242,-0.24569067567568686,-1.3469240209116813,0,0
2260,-0.5664764661028155,-0.3851318939832945,0.7017182586155716,0.7307572563755784,-0.15010111719653252,1.3292621050194875,1.3362622732009635,0.5603723504889552,0,0
2261,-0.2143053964282267,-0.812482552711143,-1.5905091722493625,0.4464422843915562,-0.23224612951492107,0.6801813145081772,0.7192572300355166,-0.0026954940036113596,0,0
2262,-0.32057793834791737,-0.5330064663230645,-1.0701132753247746,-1.5103136992631907,0.12526325018380685,0.3308533601701619,0.3403905465640153,0.6535697868187575,0,0
2263,-0.05526339335847995,0.06442753913513546,0.33517233329282003,-0.41207743493274906,1.4763701267075724,-0.7558300546539056,-0.7326660395612091,0.6302704277363077,0,0
2264,-0.07049575962484508,0.2609415428336105,1.3941250923350836,0.8011758252880319,-0.6676146948023837,-0.8805947635660308,-0.9305535549210491,-0.6395446422572701,0,1
2265,-0.015598049350658076,0.24716497690148487,1.1572510350460494,-0.16627928624780913,0.176062902302954,-1.180280668387763,-1.0842748712006094,-1.7873807147015457,1,0
2266,-0.10281809779981385,-0.48858055737838224,-1.4875187327067685,0.9314501777760661,2.018527208008941,-1.1775956316105898,-1.1571204203330294,0.5836717095714038,0,0
2267,-0.5941379028481655,-0.49945333004342807,0.25020331287163144,1.5203521340067874,0.5832298109549053,-0.5364544134846404,-0.4756990630939377,0.2313571585973745,0,0
2268,-1.1142534099052341,-1.5548901537677113,-1.9995257090441396,-1.756089813152193,-0.5392631130549012,0.8720450924817176,0.9295890894614527,0.6535697868187575,0,0
2269,-1.1416221330342304,-1.441154309161402,-1.2655684652422352,-1.6828671369752497,-1.0331599996192153,0.4329341779445493,0.5091498176969378,0.6535697868187575,0,0
2270,-0.9903308293683116,-1.0811991086491264,-0.5147929520038966,1.2536353657714845,0.868780294214661,-0.3261315828327933,-0.22504154363814147,-0.1349930041959183,0,0
2271,-0.5475598486460095,-0.7795699822939319,-0.8555198530439849,0.014758597176257583,-0.36224954031445866,-0.20397444584364957,-0.15391675550879413,0.6535697868187575,0,0
2272,-0.6706922706449957,-0.3386248616663946,1.4614334489436014,-1.5489656693106924,0.6007042953935445,0.04116284848813966,-0.07590892336693689,-1.6652342054202778,0,0
2273,-0.7828503713108842,-0.3766201328315791,1.8777575578605723,-1.6745845719650707,0.5259523341838102,-0.8017191232001034,-0.7756850646393884,-1.4464791118128224,0,0
2274,-0.6643598994112266,-0.4636093062887123,0.75676649422264,0.7738178065611242,1.1453257270644643,-0.904573932010584,-0.6856319054756779,-0.2551052173968297,0,0
2275,-0.8766966083568282,-0.7643154705913108,0.376884283431067,-2.0321152949044565,-0.9879802428441015,1.354823655138,1.4016511913198233,0.6302704277363077,0,0
2276,-0.05250794498915787,-0.29921310012882335,-0.733513214115042,-1.0313653747615459,-0.606005935563592,0.4309562008519739,0.45007035658949057,0.5778468698007919,0,0
2277,-0.09429496602953706,0.10247710218576718,0.7057112844501369,0.7405951446795249,2.6918747060423245,-1.910503270304849,-1.828217211553403,-0.1303851187790044,0,0
2278,-0.697685344633005,-1.209933086610114,-2.0556637630994956,1.6784738296556563,1.3428844816901908,0.6900711999707675,0.7139203770692719,0.6535697868187575,0,0
2279,-0.16135496679806718,-1.0428038872611505,-2.7026996490297677,0.10727124722473332,0.32305415375738916,0.3103787172925574,0.3795191554612092,0.6535697868187575,0,0
2280,0.6051463725517323,0.18822623389821605,-1.5753215223546255,0.27130054511381596,1.983615577773626,-1.835805547164137,-1.8345266685648314,0.5273649251221478,0,0
2281,0.21353214307358762,0.18083132092472812,-0.28648067712078834,1.003574196404366,2.0370098357805784,-2.0731627982653094,-2.1000974500477483,0.6535697868187575,0,0
2282,-0.6659698243011688,-0.46749771123251777,0.8701676134366697,0.7926995160670876,0.3728887945638784,-2.501197041084477,-2.3352681204754204,-1.5911940198916021,0,0
2283,-1.2732954129749807,-1.2119520661001666,0.13099147197293534,1.0791824671403132,2.160227354258162,-0.9219801304246404,-0.6764545134589823,-3.1354884839648283,0,0
2284,-1.3251804025690013,-1.173187659891152,0.5624645765569811,-1.4845457192315235,1.8536895499567052,-0.24366585283334158,-0.016255875258517644,-2.546985505807255,0,0
2285,-1.3094568028105777,-1.8419377615836345,-2.112988785391391,-0.008157590598940712,-0.6547572146134186,1.7720246695735573,1.8387244861146879,0.628328814479436,0,0
2286,-0.7355185795466191,-1.1969539327454888,-1.903115142134004,-0.35075459783815555,0.4783082270391446,-0.12044295170609362,-0.08680707638676771,0.0827354892987085,0,0
2287,-0.15594561916786628,-0.31922497729651256,-0.7665161260446688,0.8088045035868797,1.9072065533843634,-2.832296765149242,-2.748824348227394,0.6535697868187575,0,0
2288,-0.9269301756717062,-0.9467421587501696,-0.29760496454368757,1.1063229572419877,1.754582313164854,-1.8839016217294464,-1.7479150314073446,-1.1797218883530411,0,0
2289,-1.0396155032021368,-1.2789522743626605,-1.164125797385653,0.22902495287436211,0.9780237186426779,-0.3786957556819806,-0.2628982857069773,0.08705018542509009,0,0
2290,-1.0104937507485376,-1.0545357604630319,-0.23087325330249478,0.0633736526707854,-0.25360383271770276,0.9325711915124675,1.089046275751422,-0.9517560539621134,0,0
2291,-0.020443607597833546,0.18808736229308065,0.7523014501548244,0.3578648530326993,1.2983892666843961,-0.7690165686039473,-0.7091489725184748,0.5357785825685898,0,0
2292,-0.5636590975454191,-0.7024962414435025,-0.7751011245675417,1.3885840542993975,0.6220619985963257,0.7157849021733876,0.7311279871005624,0.6535697868187575,0,0
2293,-0.764497227565557,-1.0099579752144046,-0.9558154081298436,-1.359329441265139,-0.7394915805809744,2.037073599969875,2.0635705905235016,0.6535697868187575,0,0
2294,-0.5648665412128753,-0.9545482047651775,-1.4935332151437153,-2.2602459442065563,-0.8863257901000949,1.8768574554765796,1.896656773220003,0.6535697868187575,0,0
2295,-0.14709103227319095,-0.7999841082489111,-2.161227304960437,-1.9262425073830407,-0.8329315320931419,1.8827913867541202,1.877728402185546,0.6535697868187575,0,0
2296,0.07749348987357581,-0.6833319599347473,-2.448630141486996,-2.5672035052495508,-1.1933427736400744,2.066743256357528,2.0406271104817706,0.6030878421401135,0,0
2297,0.2900035753457863,-0.5904268560988247,-2.494568094872309,-1.602551355058364,-1.3802226766644097,1.940152722436952,1.902966230231447,0.6535697868187575,0,0
2298,0.5516163699611947,-0.2417202556025577,-2.390917071887,1.0723406630016605,-0.2188975650131836,1.1074243664903147,1.0678235567127639,0.6535697868187575,0,0
2299,0.07194819303044585,-0.4049869727073411,-1.70546447346908,-0.47422616882322854,0.5508696545870536,1.0753371825451783,1.0569254036930111,0.6535697868187575,0,0
2300,-0.0017953109560173847,-0.9278848565790833,-2.8480465835334936,-1.6552585869413203,-0.4858688550479479,1.2874202819087064,1.2702997680810064,0.6535697868187575,0,0
2301,0.4920169505355801,-0.2085077225182532,-2.24023908476837,0.053883213596621855,-0.49708164922940806,-0.13395405676880764,-0.1367091454774724,0.6051071199272595,0,0
2302,0.6602863000322099,0.6274343912184384,-0.29306848252384693,0.9871982114984238,0.6384910010600029,-0.6006349289338752,-0.6380241843890648,0.37397747782934493,0,0
2303,-0.2628043837376992,-0.4675254855535449,-0.7070379528170603,-1.0845380917086858,0.5853534462165453,0.36123250834105197,0.40819850551334946,0.6157083283097747,0,0
2304,-0.22637983310278414,-0.9449660640107999,-2.4151798113484664,-1.207820020630573,-1.006462870615739,0.5377669638475546,0.5487273207688932,0.6535697868187575,0,0
